Timestamp,424-CO2,424-Hum,424-Tem,421-CO2,421-Hum,421-Tem,423-CO2,423-Hum,423-Tem,422-CO2,422-Hum,422-Tem,452-CO2,452-Hum,452-Tem,446-CO2,446-Hum,446-Tem,442-CO2,442-Hum,442-Tem,456-CO2,456-Hum,456-Tem,454-CO2,454-Hum,454-Tem,458-CO2,458-Hum,458-Tem,462-CO2,462-Hum,462-Tem,448-CO2,448-Hum,448-Tem,413-CO2,413-Hum,413-Tem,415-CO2,415-Hum,415-Tem,417-CO2,417-Hum,417-Tem
2013-08-27 08:40:00,391.55882352941177,50.43764705882353,24.4863025210084,331.375,53.874,22.919416666666667,345.3958333333333,50.627500000000005,24.17325,406.1512605042017,54.62663865546218,23.087899159663866,349.73333333333335,48.23066666666667,23.25975,478.8333333333333,54.099333333333334,22.999333333333333,445.6625,50.7265,24.09325,416.92436974789916,51.726470588235294,23.747731092436975,329.26666666666665,54.39433333333333,23.236416666666667,451.01680672268907,62.16512605042016,20.73,423.025,58.13883333333333,22.24325,373.725,53.734,23.412666666666667,454.56302521008405,46.10907563025211,23.97890756302521,470.46666666666664,53.207,23.188750000000002,350.7916666666667,53.436749999999996,23.2585
2013-08-27 08:50:00,389.46666666666664,50.495916666666666,24.491833333333332,328.82916666666665,54.02375,22.899416666666664,345.3541666666667,50.70041666666667,24.178833333333333,407.675,54.81133333333333,23.070333333333334,349.6333333333333,48.31908333333333,23.25841666666667,475.6166666666667,54.23775,22.99816666666667,445.8333333333333,50.85858333333333,24.083416666666665,415.23333333333335,51.8435,23.739916666666666,327.8666666666667,54.47025,23.233999999999998,450.85833333333335,62.43625,20.716666666666665,421.22083333333336,58.303,22.23933333333333,372.3125,53.839000000000006,23.410500000000003,455.4791666666667,46.30291666666666,23.949166666666667,468.8,53.337833333333336,23.171583333333334,346.09166666666664,53.555749999999996,23.24458333333333
2013-08-27 09:00:00,389.8529411764706,50.55941176470588,24.496638655462185,328.3541666666667,54.16466666666667,22.878833333333333,344.5875,50.76200000000001,24.179,405.3208333333333,54.96583333333333,23.057166666666667,349.93333333333334,48.38975000000001,23.25616666666667,474.25416666666666,54.356,22.9975,442.32916666666665,50.97858333333333,24.080666666666666,413.64166666666665,51.944583333333334,23.73425,328.3375,54.54766666666667,23.229,452.75,62.64625,20.698500000000003,423.1041666666667,58.42125,22.2425,372.9791666666667,53.92866666666667,23.410083333333333,454.7875,46.476083333333335,23.920333333333335,471.06666666666666,53.44575,23.154333333333334,346.6625,53.66,23.23425
2013-08-27 09:10:00,386.8220338983051,50.58330508474576,24.500254237288136,328.2708333333333,54.245999999999995,22.86025,342.975,50.7955,24.183083333333332,404.8,55.05808333333333,23.03625,350.5375,48.4515,23.254250000000003,475.9,54.407500000000006,22.990833333333335,444.1458333333333,51.02908333333333,24.078083333333332,414.1302521008403,52.023529411764706,23.728655462184875,326.35833333333335,54.600249999999996,23.230166666666666,452.6218487394958,62.624201680672265,20.68201680672269,422.2916666666667,58.4395,22.243999999999996,370.1791666666667,53.98675,23.40775,452.37394957983196,46.58445378151261,23.887731092436972,469.65,53.527833333333334,23.139499999999998,348.12083333333334,53.733,23.218083333333333
2013-08-27 09:20:00,386.4875,50.61775,24.504833333333334,323.69747899159665,54.32764705882353,22.846806722689074,341.1386554621849,50.82142857142857,24.187310924369747,405.15416666666664,55.13,23.025666666666666,348.046218487395,48.497899159663866,23.254789915966388,474.9957983193277,54.4527731092437,22.992773109243696,442.3613445378151,51.08067226890756,24.07428571428571,415.96666666666664,52.087250000000004,23.72233333333333,324.84033613445376,54.63773109243698,23.23159663865546,451.89166666666665,62.739749999999994,20.677583333333335,419.61764705882354,58.47798319327731,22.24394957983193,371.8697478991597,54.03016806722689,23.407983193277314,452.22083333333336,46.67825,23.854333333333333,467.8655462184874,53.6,23.12470588235294,347.5546218487395,53.79932773109243,23.204873949579834
2013-08-27 09:30:00,387.83474576271186,50.622711864406774,24.502966101694913,325.49583333333334,54.369416666666666,22.83533333333333,344.06722689075633,50.797478991596634,24.201176470588237,403.1218487394958,55.138487394957984,23.012184873949582,350.47083333333336,48.50375,23.261166666666668,474.2268907563025,54.43840336134454,22.994789915966386,443.7689075630252,51.091260504201685,24.058235294117647,412.3541666666667,52.116,23.71708333333333,324.20168067226894,54.64554621848739,23.228319327731093,450.0416666666667,62.638000000000005,20.659166666666668,418.8781512605042,58.44672268907563,22.241344537815124,365.64166666666665,54.044999999999995,23.406583333333334,450.30833333333334,46.717499999999994,23.827416666666668,464.9583333333333,53.635250000000006,23.1095,346.9033613445378,53.8227731092437,23.191260504201683
2013-08-27 09:40:00,385.3333333333333,50.601,24.503833333333333,325.35833333333335,54.337833333333336,22.826666666666664,342.2583333333333,50.767250000000004,24.203166666666668,405.05833333333334,55.08683333333333,22.993,347.26666666666665,48.486999999999995,23.25791666666667,473.7083333333333,54.35458333333334,22.995916666666666,440.1958333333333,51.04991666666667,24.054750000000002,412.625,52.11333333333334,23.71625,320.85,54.62675,23.226333333333333,450.675,62.374249999999996,20.64275,420.89166666666665,58.343250000000005,22.237000000000002,367.47083333333336,54.019999999999996,23.405916666666666,451.9375,46.7,23.797666666666665,466.65,53.64533333333333,23.088083333333334,344.67083333333335,53.809,23.18391666666667
2013-08-27 09:50:00,386.45416666666665,50.51275,24.504666666666665,327.7268907563025,54.195042016806724,22.80672268907563,340.5208333333333,50.66741666666667,24.203416666666666,402.40416666666664,54.87583333333334,22.976,349.0126050420168,48.40218487394959,23.25218487394958,472.84166666666664,54.1505,22.988916666666668,439.875,50.87108333333333,24.051333333333332,411.4579831932773,52.03915966386555,23.703613445378153,321.89166666666665,54.54425,23.221083333333333,453.7375,61.7635,20.651166666666665,421.9791666666667,58.06883333333334,22.22683333333333,368.9625,53.913000000000004,23.401,449.7563025210084,46.530672268907566,23.767058823529414,467.0924369747899,53.59521008403361,23.06873949579832,345.7583333333333,53.705000000000005,23.1675
2013-08-27 10:00:00,383.66386554621846,50.35899159663866,24.502773109243698,327.59583333333336,53.99058333333333,22.787250000000004,339.65,50.486250000000005,24.208833333333335,401.327731092437,54.532100840336135,22.955042016806722,346.6806722689076,48.24966386554622,23.252773109243698,472.90833333333336,53.83241666666667,22.984416666666668,440.0,50.58283333333333,24.043916666666668,409.6806722689076,51.867815126050424,23.69436974789916,321.5,54.377250000000004,23.22025,448.327731092437,60.990336134453784,20.62680672268908,418.87083333333334,57.6125,22.217583333333334,369.2916666666667,53.71,23.397333333333332,448.0504201680672,46.219579831932776,23.73075630252101,464.76666666666665,53.44508333333333,23.04775,345.64166666666665,53.5135,23.14825
2013-08-27 10:10:00,385.35833333333335,50.15025,24.502666666666666,326.49583333333334,53.71633333333333,22.767666666666667,340.8,50.260416666666664,24.21258333333333,401.3541666666667,54.09641666666666,22.936,345.225,48.02341666666667,23.247166666666665,471.3375,53.41616666666666,22.98,438.6166666666667,50.23825,24.035166666666665,411.7416666666667,51.61683333333334,23.68775,323.96666666666664,54.16158333333333,23.21333333333333,449.19166666666666,60.24841666666667,20.619833333333336,418.3208333333333,57.06491666666667,22.208750000000002,368.62916666666666,53.45066666666666,23.395083333333332,451.50416666666666,45.83616666666667,23.690333333333335,462.6,53.23108333333333,23.027333333333335,343.62916666666666,53.273,23.125166666666665
2013-08-27 10:20:00,384.3613445378151,49.93546218487395,24.500504201680673,324.22083333333336,53.431749999999994,22.751166666666666,340.3781512605042,50.02361344537815,24.213193277310925,401.7436974789916,53.70789915966386,22.912941176470586,345.7875,47.782666666666664,23.240499999999997,473.7142857142857,53.027647058823526,22.973697478991596,438.6386554621849,49.91016806722689,24.024789915966384,406.23333333333335,51.334500000000006,23.676916666666667,323.4201680672269,53.94235294117647,23.206638655462186,447.44166666666666,59.6365,20.61925,418.390756302521,56.58436974789916,22.18957983193277,368.70416666666665,53.166000000000004,23.3875,447.95416666666665,45.5055,23.645916666666665,462.65,53.015,23.00375,342.4873949579832,53.028067226890755,23.1081512605042
2013-08-27 10:30:00,384.1333333333333,49.69058333333333,24.495333333333335,325.4916666666667,53.08591666666667,22.729916666666668,340.44117647058823,49.75436974789916,24.209411764705884,401.80833333333334,53.27066666666666,22.892166666666665,345.21666666666664,47.534416666666665,23.229666666666667,472.00840336134456,52.61394957983194,22.96075630252101,439.42857142857144,49.54462184873949,24.013781512605043,411.8333333333333,51.061083333333336,23.662166666666668,320.8235294117647,53.69126050420168,23.204789915966387,450.3833333333333,58.87033333333333,20.61958333333333,418.7436974789916,56.081008403361345,22.16949579831933,366.8875,52.85691666666666,23.381083333333333,448.72083333333336,45.14191666666667,23.608833333333333,462.94166666666666,52.77458333333333,22.9805,344.3655462184874,52.75579831932773,23.087058823529414
2013-08-27 10:40:00,384.6458333333333,49.41875,24.48933333333333,321.9,52.738416666666666,22.71175,340.84453781512605,49.45420168067227,24.211092436974788,400.35,52.779916666666665,22.87275,344.3625,47.257083333333334,23.223166666666664,472.6958333333333,52.13791666666667,22.949833333333334,439.0208333333333,49.157666666666664,23.995833333333334,408.93333333333334,50.73591666666667,23.646666666666665,321.8813559322034,53.421186440677964,23.19406779661017,448.0416666666667,58.109249999999996,20.609416666666668,418.1041666666667,55.49125,22.159666666666666,366.31666666666666,52.50233333333333,23.374833333333335,450.30833333333334,44.73466666666666,23.56625,464.49583333333334,52.48941666666667,22.958583333333333,343.5833333333333,52.443583333333336,23.06975
2013-08-27 10:50:00,383.325,49.14516666666667,24.4895,323.0798319327731,52.42487394957983,22.688235294117646,339.775,49.17525,24.2025,401.7083333333333,52.354416666666665,22.8485,345.8151260504202,46.9581512605042,23.216050420168067,472.17083333333335,51.7265,22.941333333333333,438.39166666666665,48.775666666666666,23.976,409.4453781512605,50.40806722689076,23.634873949579834,320.78991596638656,53.14142857142857,23.17983193277311,444.75210084033614,57.523109243697476,20.62327731092437,419.2583333333333,54.969166666666666,22.148416666666666,365.8,52.147000000000006,23.364166666666666,447.8655462184874,44.37663865546218,23.52983193277311,462.4957983193277,52.20924369747899,22.933949579831935,345.85833333333335,52.14575,23.043166666666664
2013-08-27 11:00:00,384.7916666666667,48.87441666666667,24.480166666666666,321.10504201680675,52.09680672268908,22.67361344537815,340.9875,48.880250000000004,24.201,401.475,51.92016666666667,22.834416666666666,344.69747899159665,46.650588235294116,23.207731092436973,469.02916666666664,51.300666666666665,22.93341666666667,440.32916666666665,48.41875,23.968416666666666,410.38655462184875,50.076974789915965,23.626218487394958,320.675,52.86658333333333,23.172000000000004,448.44017094017096,56.89940170940171,20.64094017094017,416.78991596638656,54.487731092436974,22.12781512605042,367.16806722689074,51.794117647058826,23.360840336134455,448.0882352941176,44.02840336134454,23.489747899159667,463.04273504273505,51.935641025641026,22.90692307692308,342.25416666666666,51.866416666666666,23.021416666666667
2013-08-27 11:10:00,384.65416666666664,48.611666666666665,24.472666666666665,323.90416666666664,51.79233333333333,22.65575,340.375,48.59075,24.197499999999998,399.65811965811963,51.553760683760686,22.80264957264957,344.925,46.35183333333334,23.204,470.9,50.905,22.926,440.37916666666666,48.066916666666664,23.960833333333333,408.87083333333334,49.75825,23.611833333333333,323.775,52.58691666666667,23.1635,450.5450450450451,56.42855855855856,20.637027027027028,417.97083333333336,54.07233333333333,22.108,367.6958333333333,51.454166666666666,23.35375,448.0541666666667,43.72558333333333,23.452166666666667,462.18695652173915,51.66591304347826,22.877913043478262,342.3625,51.5975,22.995166666666666
2013-08-27 11:20:00,380.75,48.374,24.469416666666667,323.74789915966386,51.516386554621846,22.635546218487395,340.12916666666666,48.34908333333333,24.191166666666668,401.23737373737373,51.286262626262626,22.775252525252526,342.43277310924367,46.12117647058824,23.18798319327731,471.3625,50.584833333333336,22.917416666666668,438.775,47.793,23.94975,408.3193277310924,49.485378151260505,23.597226890756303,323.275,52.34616666666667,23.158666666666665,451.27777777777777,56.23128205128206,20.624444444444443,418.5,53.771,22.096416666666666,368.0924369747899,51.15756302521008,23.344453781512605,447.02521008403363,43.521344537815125,23.41436974789916,461.54700854700855,51.43435897435897,22.854273504273504,344.42083333333335,51.38033333333333,22.973666666666666
2013-08-27 11:30:00,381.57563025210084,48.16890756302521,24.466470588235296,323.92083333333335,51.22691666666666,22.610000000000003,339.73728813559325,48.13906779661017,24.182881355932203,405.54716981132077,51.09792452830189,22.758584905660378,347.1791666666667,45.92816666666667,23.180666666666664,469.29411764705884,50.35420168067227,22.91327731092437,440.0378151260504,47.60915966386555,23.935378151260505,410.5833333333333,49.288666666666664,23.582749999999997,320.81666666666666,52.157666666666664,23.145,447.35714285714283,56.14226890756303,20.615882352941178,420.325,53.53575,22.091083333333334,370.30833333333334,50.91441666666666,23.336333333333336,446.34166666666664,43.39608333333333,23.381083333333333,463.7416666666667,51.255833333333335,22.82858333333333,343.2436974789916,51.205378151260504,22.950756302521008
2013-08-27 11:40:00,385.03333333333336,48.00191666666667,24.458666666666666,325.89166666666665,51.088750000000005,22.586,340.9495798319328,47.96899159663866,24.172184873949583,402.6218487394958,50.969663865546224,22.752268907563025,346.65416666666664,45.75783333333334,23.18,469.827731092437,50.159075630252104,22.89924369747899,440.4621848739496,47.47361344537815,23.917647058823533,409.1791666666667,49.112833333333334,23.56675,320.1470588235294,52.00420168067227,23.12924369747899,449.7,56.118,20.630166666666664,420.92436974789916,53.385294117647064,22.09512605042017,367.8625,50.71641666666667,23.33216666666667,446.1875,43.325,23.34808333333333,466.3833333333333,51.108,22.803083333333333,341.2773109243698,51.08546218487395,22.931008403361343
2013-08-27 11:50:00,385.8666666666667,47.84858333333333,24.451666666666664,325.375,50.965333333333334,22.570333333333334,340.5875,47.801249999999996,24.169,402.52916666666664,50.848166666666664,22.73625,348.075,45.595416666666665,23.179916666666667,471.7583333333333,50.02691666666667,22.88875,440.45416666666665,47.336083333333335,23.905166666666666,410.71666666666664,48.96658333333333,23.5575,318.84166666666664,51.89325,23.109916666666667,449.34166666666664,55.99758333333333,20.63025,419.6958333333333,53.248666666666665,22.08125,366.65416666666664,50.550916666666666,23.32558333333333,447.2291666666667,43.311749999999996,23.317083333333333,464.1625,50.99841666666667,22.775,343.3125,50.96575,22.91416666666667
2013-08-27 12:00:00,384.55,47.72808333333333,24.443083333333334,327.8487394957983,50.86529411764705,22.55201680672269,342.7708333333333,47.64091666666666,24.166,401.51666666666665,50.79725,22.722083333333334,345.2689075630252,45.463865546218486,23.167731092436973,471.7,49.92575,22.880999999999997,443.475,47.26225,23.894166666666663,410.93333333333334,48.839666666666666,23.55125,322.1932773109244,51.78092436974789,23.09873949579832,449.5208333333333,56.1395,20.642833333333332,422.78991596638656,53.20764705882353,22.061512605042015,369.50840336134456,50.40529411764706,23.319747899159665,448.8875,43.28675,23.292083333333334,462.30833333333334,50.9085,22.752833333333335,341.01666666666665,50.897749999999995,22.892166666666665
